created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media
2021-05-10T22:02:16+00:00,1391876267524435974,1391876267524435974,#NOTICIADEINTERESPERIODISTICO en #PuertoRedistencia #Cali la #PrimeraLineaColombia difundió esta madrugada del lunes 10 un comunicando reafirmando que el #ParoNacional continúa #LUCAS en la memoria de todos los asesinados por ➡ el gobierno de Iván Duque ➡ Álvaro Uribe https://t.co/9TQtVM7Uq2,es,False,False,15,22,1,2,,,,954365533427814401,RadioTVLiberaci,#RadioTV-Liberación_Primera Línea,False,,,"#NOTICIADEINTERESPERIODISTICO , #PuertoRedistencia , #Cali , #PrimeraLineaColombia , #ParoNacional , #LUCAS",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391876170921152519/pu/img/AelvL9_2zZyJH7bY.jpg"", ""type"": ""photo""}]"
2021-05-01T22:05:57+00:00,1388615703700324354,1388615703700324354,Necesitamos a la #primeralineaColombia mejor organizada que nunca ✊✊✊✊✊🔥🇨🇴🇨🇴🇨🇴,es,False,False,0,1,0,0,,,,1244392746317684737,Valereyruiz,Valentina Reyes,False,,,#primeralineaColombia,,,[]
2021-04-30T02:03:59+00:00,1387950832084299781,1387950832084299781,"Qué tan indignados estamos? Necesitamos mínimo 5.000 habitantes colombianos cerrando la vía calarca- alto de la línea. 
Un verdadero paro! 
#ParoNacionalIndefinido 
#PrimeraLineaColombia
#APararParaAvanzar 
#ParoNacional 
RT RT RT RT RT",es,False,False,1,4,0,0,,,,2669684892,cjaxtrixt3x,𝑺𝒕𝒂𝒍𝒊𝒏 𝒍𝒂𝒔 𝒓𝒖𝒊𝒏𝒂𝒔,False,,,"#ParoNacionalIndefinido , #PrimeraLineaColombia , #APararParaAvanzar , #ParoNacional",,,[]
2021-04-29T04:54:29+00:00,1387631349369122818,1387631349369122818,"Necesitamos su ayuda.
EN LA CALLE TODOS SOMOS FAMILIA.
#primeralineacolombia @PrimeraLineacol #LeidyCardenas #NoALaReformaTributaria #ParoNacional28A #ElParoNoLoParaNadie #28Abril https://t.co/R7CI84nA2K",es,False,False,3,3,0,0,,,,1128699556005335047,Jessica41105115,Jessica Amortegui,False,,,"#primeralineacolombia , #LeidyCardenas , #NoALaReformaTributaria , #ParoNacional28A , #ElParoNoLoParaNadie , #28Abril",PrimeraLineacol,,"[{""url"": ""https://pbs.twimg.com/media/E0HbWs1XIAgg9cA.jpg"", ""type"": ""photo""}]"
2021-05-15T14:58:49+00:00,1393581642409816070,1393581642409816070,"Primera línea 😍🥰
#primeralineacolombia https://t.co/QJIOxUYU9z",es,False,False,0,0,0,0,,,,864403651,CortesEmir,Emir Cortes,False,,,#primeralineacolombia,,,"[{""url"": ""https://pbs.twimg.com/media/E1b_HXYXEAUw9M7.jpg"", ""type"": ""photo""}]"
2021-05-15T14:56:51+00:00,1393581146894741507,1393581146894741507,"Primera línea
#primeralineacolombia",es,False,False,0,0,0,0,,,,864403651,CortesEmir,Emir Cortes,False,,,#primeralineacolombia,,,[]
2021-05-15T11:17:36+00:00,1393525969055592453,1393035743845552129,"@Vanesagcuatroe1 @Residente @IvanCepedaCast @intiasprilla @ONU_es @ONU_derechos @TembloresOng @GustavoBolivar #PRIMERALINEACOLOMBIA USTEDES SON LOS VERDADEROS HÉROES DE LA PATRIA LOS AMO Y ME SIENTO ORGULLOSA DE MIS MUCHACHOS, #FUERZAMISAVENGERS",es,False,False,0,1,0,0,,,,1393215082356781059,MaraJos24607884,María José,False,1.393035743845552e+18,1.3841664837317468e+18,"#PRIMERALINEACOLOMBIA , #FUERZAMISAVENGERS","Vanesagcuatroe1 , Residente , IvanCepedaCast , intiasprilla , ONU_es , ONU_derechos , TembloresOng , GustavoBolivar",,[]
2021-05-15T00:06:41+00:00,1393357128858021891,1393357128858021891,"El Arte presente desde Valparaíso para COLOMBIA🇨🇱🇨🇴
 @dorado
 #ValparaisoAntiuribista
#DesmonteDelESMADYa
#UribeGenocidaElMundoYaLoSabe
#soscolombiaddhh
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre. https://t.co/0iEYY826CJ",es,False,False,2,7,0,0,,,,1265467833502388224,Dulcineakroos,Dulcinea krosss 💋☠️💅☠️,False,,,"#ValparaisoAntiuribista , #DesmonteDelESMADYa , #UribeGenocidaElMundoYaLoSabe , #soscolombiaddhh , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre",dorado,,"[{""url"": ""https://pbs.twimg.com/media/E1Yy672XsAE7dXy.jpg"", ""type"": ""photo""}]"
2021-05-14T07:01:36+00:00,1393099160027545603,1393099160027545603,"En Popayán una verdadera guerra desatada por Esmad en contra de jóvenes de la #PrimeraLineaColombia Para la revista ➡ @RevistaSemana está juventudes son ""vándalos ""
#NOTICIADEINTERESPERIODISTICO https://t.co/416mKfyklN",es,False,False,9,0,0,0,,,,954365533427814401,RadioTVLiberaci,#RadioTV-Liberación_Primera Línea,False,,,"#PrimeraLineaColombia , #NOTICIADEINTERESPERIODISTICO",RevistaSemana,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393099076481204224/pu/img/oVKWh8msvUg3KkqH.jpg"", ""type"": ""photo""}]"
2021-05-14T03:12:52+00:00,1393041596325707776,1393041596325707776,"NO SEAMOS INDIFERENTES CON LO QUE ESTA PASANDO EN BUGA 13 DE MAYO

ESTAN MATANDO E HIRIENDO A GENTE ENCERRADA EN EL VALLE 

#sosBUGA
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre
#DDHH
#ParoNacional",es,False,False,2,0,0,1,1.3930364457917604e+18,,,1129384938,MaritzaMReina,Maritza Méndez Reina,False,,,"#sosBUGA , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre , #DDHH , #ParoNacional",,,[]
2021-05-14T03:02:13+00:00,1393038916639416321,1393038916639416321,"NO SEAMOS INDIFERENTES CON LO QUE ESTA PASANDO EN BUGA 13 DE MAYO
ESTAN MATANDO A GENTE ENCERRADA EN EL VALLE 
#UribeGenocidaElMundoYaLoSabe 
#sosBUGA
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre https://t.co/LAs8HBvaIR",es,False,False,3,1,0,0,,,,1129384938,MaritzaMReina,Maritza Méndez Reina,False,,,"#UribeGenocidaElMundoYaLoSabe , #sosBUGA , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393038891213537280/pu/img/GysXFM4vS0kCcYHa.jpg"", ""type"": ""photo""}]"
2021-05-12T04:40:47+00:00,1392338944616960002,1392302255987040257,"@dw_espanol @Valenv36763489 Es@s nobles muchach@s merecen todo nuestro apoyo, admiración y gratitud. 
Ellos son nuestros héroes. #PrimeraLineaColombia
#PrimeraLinea",es,False,False,5,11,0,0,,,,1038397411285188609,rojas_gustavo69,Gustavo ROJAS,False,1.3923022559870405e+18,6135622.0,"#PrimeraLineaColombia , #PrimeraLinea","dw_espanol , Valenv36763489",,[]
2021-05-11T20:44:39+00:00,1392219122566582272,1392219122566582272,"Pliego de peticiones de la primera línea de Puerto resistencia
#PliegoDePeticiones
#PrimeraLineaColombia 
#PuertoResistencia 
#SOSCALICOLOMBIA",es,False,False,0,1,0,0,1.392122468643623e+18,,,326862248,MelinaLayton,Melina Layton,False,,,"#PliegoDePeticiones , #PrimeraLineaColombia , #PuertoResistencia , #SOSCALICOLOMBIA",,,[]
2021-05-11T19:33:32+00:00,1392201224565448711,1392201224565448711,"QUÉ ES LA PRIMERA LÍNEA?? 
HÉROES,LUCHAD@s que ponen el pecho para que la protesta siga!! para que el sueño no caiga!!! 
#PrimeraLineaColombia #PrimeraLinea #ParoNacional11M #ElParoNoLoParaNadie #SOSColombiaDDHH #AlertaRojaEnColombia",es,False,False,5,5,0,0,1.3921701363800064e+18,,,738380459084808192,almejandria7,Almejandria,False,,,"#PrimeraLineaColombia , #PrimeraLinea , #ParoNacional11M , #ElParoNoLoParaNadie , #SOSColombiaDDHH , #AlertaRojaEnColombia",,,[]
2021-05-11T18:33:54+00:00,1392186217681260555,1392186217681260555,AQUÍ ESTÁ LA QUE DIRIGE A LOS CIVILES ARMADOS EN COLOMBIA 👀👀#SOSOCOLOMBIA #ColombiaResiste #PrimeraLineaColombia,es,False,False,1,4,1,0,1.3921854727855268e+18,,,1292454989135261703,ndrescolombia,andres 🇨🇴🇨🇴🇨🇦🏳️‍🌈🐝🥑 ramay,False,,,"#SOSOCOLOMBIA , #ColombiaResiste , #PrimeraLineaColombia",,,[]
2021-05-11T15:43:44+00:00,1392143391727697920,1392143391727697920,"#ParoNacional11M 
Resistencia , fuerza a todos los muchachos de #PrimeraLineaColombia #PrimeraLinea",es,False,False,0,0,0,0,,,,243690566,andresdiaz7,Andres Diaz,False,,,"#ParoNacional11M , #PrimeraLineaColombia , #PrimeraLinea",,,[]
2021-05-11T15:03:54+00:00,1392133368347758593,1392097213720014849,@ELTIEMPO Yo no veo ninguna diferencia #PrimeraLineaColombia #SOSColmbia https://t.co/kAp2OFzZl1,es,False,False,0,3,0,0,,,,92830798,GMM411711,El estado nos mata,False,1.3920972137200148e+18,9633802.0,"#PrimeraLineaColombia , #SOSColmbia",ELTIEMPO,,"[{""url"": ""https://pbs.twimg.com/media/E1HZ6y6XsAEZuG_.jpg"", ""type"": ""photo""}]"
2021-05-11T14:52:57+00:00,1392130611616358400,1392130611616358400,"Almagro se entero que están pasando cosas en Colombia o aun espera a ver que pito toca Venezuela en todo esto 🤔🤔
#ColombiaResiste
#PrimeraLineaColombia",es,False,False,0,0,0,0,,,,1387588684334108673,Pablo04968032,Pablo,False,,,"#ColombiaResiste , #PrimeraLineaColombia",,,[]
2021-05-11T12:10:05+00:00,1392089627427737603,1392089627427737603,#PrimeraLineaColombia  Cartago es un Honor #Cali Fuerza ! ✊🏻✊🏻✊🏻✊🏻,es,False,False,0,3,0,0,1.391986708741337e+18,,,3366314201,LegionRen,Søren,False,,,"#PrimeraLineaColombia , #Cali",,,[]
2021-05-11T03:07:05+00:00,1391952975313219585,1391871658630254592,"@MariaFdaCabal Interesante concepto!!
Ya veo voces de temor, lo peor que les puede pasar es que pasen del lado equivocado de la historia!!
Y si los ciudadanos nos tomamos las armas?
Esta claro que somos mas orgamozados desde casa!!
@AmericaResiste #SOSColombiaDDHH #PrimeraLineaColombia",es,False,False,0,0,0,0,,,,147032949,diegomendez_zd,Diego Mendez,False,1.3918716586302546e+18,350862112.0,"#SOSColombiaDDHH , #PrimeraLineaColombia","MariaFdaCabal , AmericaResiste",,[]
2021-05-11T02:59:13+00:00,1391950994737704964,1391950994737704964,"Como todas las noches a las personas de #PrimeraLineaColombia por favor vayan a sus casas o busquen refugio, no es seguiro estar en los sitios de concentración por falta de garantías a la protesta social en #ColombiaSOSDDHH los necesitamos vivos para seguir adelante.",es,False,False,0,0,0,0,,,,430341818,fmachado021,Fabian Machado,False,,,"#PrimeraLineaColombia , #ColombiaSOSDDHH",,,[]
2021-05-11T02:54:15+00:00,1391949748647735296,1391949748647735296,"Señor Presidente,  @IvanDuque le invito a reflexionar sobre sus decisiones con esta imagen. Y hacerle la invitacion a una mesa de dialogo con los jovenes de Cali. Los que realmente controlan la resistencia y el paro.
#PrimeraLineaColombia
#ElParoNOPara
#Resistencia
@petrogustavo https://t.co/RS5Y14Fc8s",es,False,False,0,0,0,0,,,,1390147202987790338,AndresPretel9,Andres Pretel,False,,,"#PrimeraLineaColombia , #ElParoNOPara , #Resistencia","IvanDuque , petrogustavo",,"[{""url"": ""https://pbs.twimg.com/media/E1Ey61cXIAENybF.jpg"", ""type"": ""photo""}]"
2021-05-10T22:02:16+00:00,1391876267524435974,1391876267524435974,#NOTICIADEINTERESPERIODISTICO en #PuertoRedistencia #Cali la #PrimeraLineaColombia difundió esta madrugada del lunes 10 un comunicando reafirmando que el #ParoNacional continúa #LUCAS en la memoria de todos los asesinados por ➡ el gobierno de Iván Duque ➡ Álvaro Uribe https://t.co/9TQtVM7Uq2,es,False,False,15,22,1,2,,,,954365533427814401,RadioTVLiberaci,#RadioTV-Liberación_Primera Línea,False,,,"#NOTICIADEINTERESPERIODISTICO , #PuertoRedistencia , #Cali , #PrimeraLineaColombia , #ParoNacional , #LUCAS",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1391876170921152519/pu/img/AelvL9_2zZyJH7bY.jpg"", ""type"": ""photo""}]"
2021-05-01T22:05:57+00:00,1388615703700324354,1388615703700324354,Necesitamos a la #primeralineaColombia mejor organizada que nunca ✊✊✊✊✊🔥🇨🇴🇨🇴🇨🇴,es,False,False,0,1,0,0,,,,1244392746317684737,Valereyruiz,Valentina Reyes,False,,,#primeralineaColombia,,,[]
2021-04-30T02:03:59+00:00,1387950832084299781,1387950832084299781,"Qué tan indignados estamos? Necesitamos mínimo 5.000 habitantes colombianos cerrando la vía calarca- alto de la línea. 
Un verdadero paro! 
#ParoNacionalIndefinido 
#PrimeraLineaColombia
#APararParaAvanzar 
#ParoNacional 
RT RT RT RT RT",es,False,False,1,4,0,0,,,,2669684892,cjaxtrixt3x,𝑺𝒕𝒂𝒍𝒊𝒏 𝒍𝒂𝒔 𝒓𝒖𝒊𝒏𝒂𝒔,False,,,"#ParoNacionalIndefinido , #PrimeraLineaColombia , #APararParaAvanzar , #ParoNacional",,,[]
2021-04-29T04:54:29+00:00,1387631349369122818,1387631349369122818,"Necesitamos su ayuda.
EN LA CALLE TODOS SOMOS FAMILIA.
#primeralineacolombia @PrimeraLineacol #LeidyCardenas #NoALaReformaTributaria #ParoNacional28A #ElParoNoLoParaNadie #28Abril https://t.co/R7CI84nA2K",es,False,False,3,3,0,0,,,,1128699556005335047,Jessica41105115,Jessica Amortegui,False,,,"#primeralineacolombia , #LeidyCardenas , #NoALaReformaTributaria , #ParoNacional28A , #ElParoNoLoParaNadie , #28Abril",PrimeraLineacol,,"[{""url"": ""https://pbs.twimg.com/media/E0HbWs1XIAgg9cA.jpg"", ""type"": ""photo""}]"
2021-05-15T14:58:49+00:00,1393581642409816070,1393581642409816070,"Primera línea 😍🥰
#primeralineacolombia https://t.co/QJIOxUYU9z",es,False,False,0,0,0,0,,,,864403651,CortesEmir,Emir Cortes,False,,,#primeralineacolombia,,,"[{""url"": ""https://pbs.twimg.com/media/E1b_HXYXEAUw9M7.jpg"", ""type"": ""photo""}]"
2021-05-15T14:56:51+00:00,1393581146894741507,1393581146894741507,"Primera línea
#primeralineacolombia",es,False,False,0,0,0,0,,,,864403651,CortesEmir,Emir Cortes,False,,,#primeralineacolombia,,,[]
2021-05-15T11:17:36+00:00,1393525969055592453,1393035743845552129,"@Vanesagcuatroe1 @Residente @IvanCepedaCast @intiasprilla @ONU_es @ONU_derechos @TembloresOng @GustavoBolivar #PRIMERALINEACOLOMBIA USTEDES SON LOS VERDADEROS HÉROES DE LA PATRIA LOS AMO Y ME SIENTO ORGULLOSA DE MIS MUCHACHOS, #FUERZAMISAVENGERS",es,False,False,0,1,0,0,,,,1393215082356781059,MaraJos24607884,María José,False,1.393035743845552e+18,1.3841664837317468e+18,"#PRIMERALINEACOLOMBIA , #FUERZAMISAVENGERS","Vanesagcuatroe1 , Residente , IvanCepedaCast , intiasprilla , ONU_es , ONU_derechos , TembloresOng , GustavoBolivar",,[]
2021-05-15T00:06:41+00:00,1393357128858021891,1393357128858021891,"El Arte presente desde Valparaíso para COLOMBIA🇨🇱🇨🇴
 @dorado
 #ValparaisoAntiuribista
#DesmonteDelESMADYa
#UribeGenocidaElMundoYaLoSabe
#soscolombiaddhh
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre. https://t.co/0iEYY826CJ",es,False,False,2,7,0,0,,,,1265467833502388224,Dulcineakroos,Dulcinea krosss 💋☠️💅☠️,False,,,"#ValparaisoAntiuribista , #DesmonteDelESMADYa , #UribeGenocidaElMundoYaLoSabe , #soscolombiaddhh , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre",dorado,,"[{""url"": ""https://pbs.twimg.com/media/E1Yy672XsAE7dXy.jpg"", ""type"": ""photo""}]"
2021-05-14T07:01:36+00:00,1393099160027545603,1393099160027545603,"En Popayán una verdadera guerra desatada por Esmad en contra de jóvenes de la #PrimeraLineaColombia Para la revista ➡ @RevistaSemana está juventudes son ""vándalos ""
#NOTICIADEINTERESPERIODISTICO https://t.co/416mKfyklN",es,False,False,9,0,0,0,,,,954365533427814401,RadioTVLiberaci,#RadioTV-Liberación_Primera Línea,False,,,"#PrimeraLineaColombia , #NOTICIADEINTERESPERIODISTICO",RevistaSemana,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393099076481204224/pu/img/oVKWh8msvUg3KkqH.jpg"", ""type"": ""photo""}]"
2021-05-14T03:12:52+00:00,1393041596325707776,1393041596325707776,"NO SEAMOS INDIFERENTES CON LO QUE ESTA PASANDO EN BUGA 13 DE MAYO

ESTAN MATANDO E HIRIENDO A GENTE ENCERRADA EN EL VALLE 

#sosBUGA
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre
#DDHH
#ParoNacional",es,False,False,2,0,0,1,1.3930364457917604e+18,,,1129384938,MaritzaMReina,Maritza Méndez Reina,False,,,"#sosBUGA , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre , #DDHH , #ParoNacional",,,[]
2021-05-14T03:02:13+00:00,1393038916639416321,1393038916639416321,"NO SEAMOS INDIFERENTES CON LO QUE ESTA PASANDO EN BUGA 13 DE MAYO
ESTAN MATANDO A GENTE ENCERRADA EN EL VALLE 
#UribeGenocidaElMundoYaLoSabe 
#sosBUGA
#SOSGuardiaIndigena
#PrimeraLineaColombia         
#SOSColombia
#SOSSILOE
#SOSCALI
#SOSMEDELLIN
#DictaduraEnColombia
#Masacre https://t.co/LAs8HBvaIR",es,False,False,3,1,0,0,,,,1129384938,MaritzaMReina,Maritza Méndez Reina,False,,,"#UribeGenocidaElMundoYaLoSabe , #sosBUGA , #SOSGuardiaIndigena , #PrimeraLineaColombia , #SOSColombia , #SOSSILOE , #SOSCALI , #SOSMEDELLIN , #DictaduraEnColombia , #Masacre",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1393038891213537280/pu/img/GysXFM4vS0kCcYHa.jpg"", ""type"": ""photo""}]"
2021-05-12T04:40:47+00:00,1392338944616960002,1392302255987040257,"@dw_espanol @Valenv36763489 Es@s nobles muchach@s merecen todo nuestro apoyo, admiración y gratitud. 
Ellos son nuestros héroes. #PrimeraLineaColombia
#PrimeraLinea",es,False,False,5,11,0,0,,,,1038397411285188609,rojas_gustavo69,Gustavo ROJAS,False,1.3923022559870405e+18,6135622.0,"#PrimeraLineaColombia , #PrimeraLinea","dw_espanol , Valenv36763489",,[]
2021-05-11T20:44:39+00:00,1392219122566582272,1392219122566582272,"Pliego de peticiones de la primera línea de Puerto resistencia
#PliegoDePeticiones
#PrimeraLineaColombia 
#PuertoResistencia 
#SOSCALICOLOMBIA",es,False,False,0,1,0,0,1.392122468643623e+18,,,326862248,MelinaLayton,Melina Layton,False,,,"#PliegoDePeticiones , #PrimeraLineaColombia , #PuertoResistencia , #SOSCALICOLOMBIA",,,[]
2021-05-11T19:33:32+00:00,1392201224565448711,1392201224565448711,"QUÉ ES LA PRIMERA LÍNEA?? 
HÉROES,LUCHAD@s que ponen el pecho para que la protesta siga!! para que el sueño no caiga!!! 
#PrimeraLineaColombia #PrimeraLinea #ParoNacional11M #ElParoNoLoParaNadie #SOSColombiaDDHH #AlertaRojaEnColombia",es,False,False,5,5,0,0,1.3921701363800064e+18,,,738380459084808192,almejandria7,Almejandria,False,,,"#PrimeraLineaColombia , #PrimeraLinea , #ParoNacional11M , #ElParoNoLoParaNadie , #SOSColombiaDDHH , #AlertaRojaEnColombia",,,[]
2021-05-11T18:33:54+00:00,1392186217681260555,1392186217681260555,AQUÍ ESTÁ LA QUE DIRIGE A LOS CIVILES ARMADOS EN COLOMBIA 👀👀#SOSOCOLOMBIA #ColombiaResiste #PrimeraLineaColombia,es,False,False,1,4,1,0,1.3921854727855268e+18,,,1292454989135261703,ndrescolombia,andres 🇨🇴🇨🇴🇨🇦🏳️‍🌈🐝🥑 ramay,False,,,"#SOSOCOLOMBIA , #ColombiaResiste , #PrimeraLineaColombia",,,[]
2021-05-11T15:43:44+00:00,1392143391727697920,1392143391727697920,"#ParoNacional11M 
Resistencia , fuerza a todos los muchachos de #PrimeraLineaColombia #PrimeraLinea",es,False,False,0,0,0,0,,,,243690566,andresdiaz7,Andres Diaz,False,,,"#ParoNacional11M , #PrimeraLineaColombia , #PrimeraLinea",,,[]
2021-05-11T15:03:54+00:00,1392133368347758593,1392097213720014849,@ELTIEMPO Yo no veo ninguna diferencia #PrimeraLineaColombia #SOSColmbia https://t.co/kAp2OFzZl1,es,False,False,0,3,0,0,,,,92830798,GMM411711,El estado nos mata,False,1.3920972137200148e+18,9633802.0,"#PrimeraLineaColombia , #SOSColmbia",ELTIEMPO,,"[{""url"": ""https://pbs.twimg.com/media/E1HZ6y6XsAEZuG_.jpg"", ""type"": ""photo""}]"
2021-05-11T14:52:57+00:00,1392130611616358400,1392130611616358400,"Almagro se entero que están pasando cosas en Colombia o aun espera a ver que pito toca Venezuela en todo esto 🤔🤔
#ColombiaResiste
#PrimeraLineaColombia",es,False,False,0,0,0,0,,,,1387588684334108673,Pablo04968032,Pablo,False,,,"#ColombiaResiste , #PrimeraLineaColombia",,,[]
2021-05-11T12:10:05+00:00,1392089627427737603,1392089627427737603,#PrimeraLineaColombia  Cartago es un Honor #Cali Fuerza ! ✊🏻✊🏻✊🏻✊🏻,es,False,False,0,3,0,0,1.391986708741337e+18,,,3366314201,LegionRen,Søren,False,,,"#PrimeraLineaColombia , #Cali",,,[]
2021-05-11T03:07:05+00:00,1391952975313219585,1391871658630254592,"@MariaFdaCabal Interesante concepto!!
Ya veo voces de temor, lo peor que les puede pasar es que pasen del lado equivocado de la historia!!
Y si los ciudadanos nos tomamos las armas?
Esta claro que somos mas orgamozados desde casa!!
@AmericaResiste #SOSColombiaDDHH #PrimeraLineaColombia",es,False,False,0,0,0,0,,,,147032949,diegomendez_zd,Diego Mendez,False,1.3918716586302546e+18,350862112.0,"#SOSColombiaDDHH , #PrimeraLineaColombia","MariaFdaCabal , AmericaResiste",,[]
2021-05-11T02:59:13+00:00,1391950994737704964,1391950994737704964,"Como todas las noches a las personas de #PrimeraLineaColombia por favor vayan a sus casas o busquen refugio, no es seguiro estar en los sitios de concentración por falta de garantías a la protesta social en #ColombiaSOSDDHH los necesitamos vivos para seguir adelante.",es,False,False,0,0,0,0,,,,430341818,fmachado021,Fabian Machado,False,,,"#PrimeraLineaColombia , #ColombiaSOSDDHH",,,[]
2021-05-11T02:54:15+00:00,1391949748647735296,1391949748647735296,"Señor Presidente,  @IvanDuque le invito a reflexionar sobre sus decisiones con esta imagen. Y hacerle la invitacion a una mesa de dialogo con los jovenes de Cali. Los que realmente controlan la resistencia y el paro.
#PrimeraLineaColombia
#ElParoNOPara
#Resistencia
@petrogustavo https://t.co/RS5Y14Fc8s",es,False,False,0,0,0,0,,,,1390147202987790338,AndresPretel9,Andres Pretel,False,,,"#PrimeraLineaColombia , #ElParoNOPara , #Resistencia","IvanDuque , petrogustavo",,"[{""url"": ""https://pbs.twimg.com/media/E1Ey61cXIAENybF.jpg"", ""type"": ""photo""}]"
